jobUrl,jobId,companyName,jobTitle,logoUrl,companyUrl,location,workplaceType,insights,postDate,isEasyApply,isPromoted,applicantCount,url,query,category,timestamp,isRemote
https://www.linkedin.com/jobs/view/3426023668/,3426023668,FullStack Labs,Elixir Developer - Remote - Canada,https://media.licdn.com/dms/image/C560BAQFHQ7_MmLQf6A/company-logo_100_100/0/1560549869416?e=1686787200&v=beta&t=9cYGb2pyTlIE8Wi9hL88BG9n7JGDkIzzh-VtmnZtq8I,https://www.linkedin.com/company/6654288/,"Montreal, QC",Remote,Actively recruiting,,false,true,0,https://www.linkedin.com/jobs/view/3426023668/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:32.568Z,true
https://www.linkedin.com/jobs/view/3504952963/,3504952963,Canonical,Software Engineer - Ubuntu Systems Management,https://media.licdn.com/dms/image/C560BAQEbIYAkAURcYw/company-logo_100_100/0/1650566106882?e=1686787200&v=beta&t=L5D9PeJbu6WpR6if4jArxN83tW92nkgBy4r1AdHNudg,https://www.linkedin.com/company/234280/,"Toronto, ON",Remote,,2023-03-03,false,false,16,https://www.linkedin.com/jobs/view/3504952963/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:32.568Z,true
https://www.linkedin.com/jobs/view/3505430152/,3505430152,Canonical,Software Engineer - Launchpad,https://media.licdn.com/dms/image/C560BAQEbIYAkAURcYw/company-logo_100_100/0/1650566106882?e=1686787200&v=beta&t=L5D9PeJbu6WpR6if4jArxN83tW92nkgBy4r1AdHNudg,https://www.linkedin.com/company/234280/,"Montreal, QC",Remote,,2023-03-04,false,false,12,https://www.linkedin.com/jobs/view/3505430152/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:32.568Z,true
https://www.linkedin.com/jobs/view/3505993567/,3505993567,Canonical,Software Engineer - App Stores Backend (Remote),https://media.licdn.com/dms/image/C560BAQEbIYAkAURcYw/company-logo_100_100/0/1650566106882?e=1686787200&v=beta&t=L5D9PeJbu6WpR6if4jArxN83tW92nkgBy4r1AdHNudg,https://www.linkedin.com/company/234280/,"Toronto, ON",Remote,,2023-03-04,false,false,0,https://www.linkedin.com/jobs/view/3505993567/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:32.568Z,true
https://www.linkedin.com/jobs/view/3505995243/,3505995243,Canonical,Software Engineer - App Stores Backend (Remote),https://media.licdn.com/dms/image/C560BAQEbIYAkAURcYw/company-logo_100_100/0/1650566106882?e=1686787200&v=beta&t=L5D9PeJbu6WpR6if4jArxN83tW92nkgBy4r1AdHNudg,https://www.linkedin.com/company/234280/,"Waterloo, ON",Remote,,2023-03-04,false,false,19,https://www.linkedin.com/jobs/view/3505995243/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:32.568Z,true
https://www.linkedin.com/jobs/view/3504951924/,3504951924,Canonical,Software Engineer - Ubuntu Systems Management,https://media.licdn.com/dms/image/C560BAQEbIYAkAURcYw/company-logo_100_100/0/1650566106882?e=1686787200&v=beta&t=L5D9PeJbu6WpR6if4jArxN83tW92nkgBy4r1AdHNudg,https://www.linkedin.com/company/234280/,"Waterloo, ON",Remote,,2023-03-03,false,false,3,https://www.linkedin.com/jobs/view/3504951924/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:32.568Z,true
https://www.linkedin.com/jobs/view/3505990903/,3505990903,Canonical,Software Engineer - App Stores Backend (Remote),https://media.licdn.com/dms/image/C560BAQEbIYAkAURcYw/company-logo_100_100/0/1650566106882?e=1686787200&v=beta&t=L5D9PeJbu6WpR6if4jArxN83tW92nkgBy4r1AdHNudg,https://www.linkedin.com/company/234280/,"Vancouver, BC",Remote,,2023-03-04,false,false,0,https://www.linkedin.com/jobs/view/3505990903/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:32.568Z,true
https://www.linkedin.com/jobs/view/3505996102/,3505996102,Canonical,Software Engineer - App Stores Backend (Remote),https://media.licdn.com/dms/image/C560BAQEbIYAkAURcYw/company-logo_100_100/0/1650566106882?e=1686787200&v=beta&t=L5D9PeJbu6WpR6if4jArxN83tW92nkgBy4r1AdHNudg,https://www.linkedin.com/company/234280/,"Victoria, BC",Remote,,2023-03-04,false,false,9,https://www.linkedin.com/jobs/view/3505996102/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:32.568Z,true
https://www.linkedin.com/jobs/view/3505991751/,3505991751,Canonical,Software Engineer - App Stores Backend (Remote),https://media.licdn.com/dms/image/C560BAQEbIYAkAURcYw/company-logo_100_100/0/1650566106882?e=1686787200&v=beta&t=L5D9PeJbu6WpR6if4jArxN83tW92nkgBy4r1AdHNudg,https://www.linkedin.com/company/234280/,"Ottawa, ON",Remote,,2023-03-04,false,false,14,https://www.linkedin.com/jobs/view/3505991751/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:32.568Z,true
https://www.linkedin.com/jobs/view/3504956380/,3504956380,Canonical,Software Engineer - Ubuntu Systems Management,https://media.licdn.com/dms/image/C560BAQEbIYAkAURcYw/company-logo_100_100/0/1650566106882?e=1686787200&v=beta&t=L5D9PeJbu6WpR6if4jArxN83tW92nkgBy4r1AdHNudg,https://www.linkedin.com/company/234280/,"Montreal, QC",Remote,,2023-03-03,false,false,3,https://www.linkedin.com/jobs/view/3504956380/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:32.568Z,true
https://www.linkedin.com/jobs/view/3504957265/,3504957265,Canonical,Software Engineer - Identity Management for Canonical Products,https://media.licdn.com/dms/image/C560BAQEbIYAkAURcYw/company-logo_100_100/0/1650566106882?e=1686787200&v=beta&t=L5D9PeJbu6WpR6if4jArxN83tW92nkgBy4r1AdHNudg,https://www.linkedin.com/company/234280/,"Waterloo, ON",Remote,,2023-03-03,false,false,5,https://www.linkedin.com/jobs/view/3504957265/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:32.568Z,true
https://www.linkedin.com/jobs/view/3504953799/,3504953799,Canonical,Software Engineer - Identity Management for Canonical Products,https://media.licdn.com/dms/image/C560BAQEbIYAkAURcYw/company-logo_100_100/0/1650566106882?e=1686787200&v=beta&t=L5D9PeJbu6WpR6if4jArxN83tW92nkgBy4r1AdHNudg,https://www.linkedin.com/company/234280/,"Calgary, AB",Remote,,2023-03-03,false,false,2,https://www.linkedin.com/jobs/view/3504953799/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:32.568Z,true
https://www.linkedin.com/jobs/view/3504958046/,3504958046,Canonical,Software Engineer - Identity Management for Canonical Products,https://media.licdn.com/dms/image/C560BAQEbIYAkAURcYw/company-logo_100_100/0/1650566106882?e=1686787200&v=beta&t=L5D9PeJbu6WpR6if4jArxN83tW92nkgBy4r1AdHNudg,https://www.linkedin.com/company/234280/,"Victoria, BC",Remote,,2023-03-03,false,false,2,https://www.linkedin.com/jobs/view/3504958046/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:32.568Z,true
https://www.linkedin.com/jobs/view/3504952905/,3504952905,Canonical,Software Engineer - Identity Management for Canonical Products,https://media.licdn.com/dms/image/C560BAQEbIYAkAURcYw/company-logo_100_100/0/1650566106882?e=1686787200&v=beta&t=L5D9PeJbu6WpR6if4jArxN83tW92nkgBy4r1AdHNudg,https://www.linkedin.com/company/234280/,"Toronto, ON",Remote,,2023-03-03,false,false,6,https://www.linkedin.com/jobs/view/3504952905/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:32.568Z,true
https://www.linkedin.com/jobs/view/3504955423/,3504955423,Canonical,Software Engineer - Identity Management for Canonical Products,https://media.licdn.com/dms/image/C560BAQEbIYAkAURcYw/company-logo_100_100/0/1650566106882?e=1686787200&v=beta&t=L5D9PeJbu6WpR6if4jArxN83tW92nkgBy4r1AdHNudg,https://www.linkedin.com/company/234280/,"Ottawa, ON",Remote,,2023-03-03,false,false,0,https://www.linkedin.com/jobs/view/3504955423/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:32.568Z,true
https://www.linkedin.com/jobs/view/3505991746/,3505991746,Canonical,Software Engineer - App Stores Backend (Remote),https://media.licdn.com/dms/image/C560BAQEbIYAkAURcYw/company-logo_100_100/0/1650566106882?e=1686787200&v=beta&t=L5D9PeJbu6WpR6if4jArxN83tW92nkgBy4r1AdHNudg,https://www.linkedin.com/company/234280/,"Montreal, QC",Remote,,2023-03-04,false,false,11,https://www.linkedin.com/jobs/view/3505991746/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:32.569Z,true
https://www.linkedin.com/jobs/view/3504953800/,3504953800,Canonical,Software Engineer - Identity Management for Canonical Products,https://media.licdn.com/dms/image/C560BAQEbIYAkAURcYw/company-logo_100_100/0/1650566106882?e=1686787200&v=beta&t=L5D9PeJbu6WpR6if4jArxN83tW92nkgBy4r1AdHNudg,https://www.linkedin.com/company/234280/,"Vancouver, BC",Remote,,2023-03-03,false,false,2,https://www.linkedin.com/jobs/view/3504953800/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:32.569Z,true
https://www.linkedin.com/jobs/view/3508893145/,3508893145,Canonical,"C, Golang Software Engineer working on dqlite, a Raft extension for SQLite",https://media.licdn.com/dms/image/C560BAQEbIYAkAURcYw/company-logo_100_100/0/1650566106882?e=1686787200&v=beta&t=L5D9PeJbu6WpR6if4jArxN83tW92nkgBy4r1AdHNudg,https://www.linkedin.com/company/234280/,"Toronto, ON",Remote,,2023-03-06,false,false,3,https://www.linkedin.com/jobs/view/3508893145/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:32.569Z,true
https://www.linkedin.com/jobs/view/3518415542/,3518415542,Braintrust,Software Engineer II - ANDROID - US Citizen only - Freelance [Remote],https://media.licdn.com/dms/image/C560BAQHbQYFSQsK__A/company-logo_100_100/0/1630511737707?e=1686787200&v=beta&t=g0dUlYcc4k6vc2tvR5accNA71sbRBlwbojcnp9gq-3E,https://www.linkedin.com/company/18842066/,"Toronto, ON",Remote,Your profile matches this job,2023-03-09,true,false,2,https://www.linkedin.com/jobs/view/3518415542/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:32.569Z,true
https://www.linkedin.com/jobs/view/3521849574/,3521849574,Actalent,Embedded Security Software Engineer,https://media.licdn.com/dms/image/C560BAQHZQrp13XemPg/company-logo_100_100/0/1656684885730?e=1686787200&v=beta&t=ru9dMluxn2pkEQlLqSIVloquBubqag7iMTW4_FyEWgA,https://www.linkedin.com/company/71904349/,"Kanata, ON",Remote,Actively recruiting,2023-03-10,false,false,0,https://www.linkedin.com/jobs/view/3521849574/,https://www.linkedin.com/jobs/search/?currentJobId=3483373450&f_E=2&f_TPR=r604800&f_WT=2&geoId=101174742&keywords=data%20engineer&location=Canada&refresh=true,Jobs,2023-03-10T18:30:32.569Z,true
